date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2023-12-26,1535.0,1548.0,1523.0,1543.949951171875,1422.816650390625,6878067,1497.7350036621094,1444.7100122070312,1505.4506320205155,1467.9163393087833,60.753467304653746,31.7507728648784,27.301999711136542,4.4487731537418576,1587.0626171290146,1497.7350036621094,1408.4073901952042,32.6696947347391,24.58741427557306
2023-12-27,1544.0,1570.0,1544.0,1567.0999755859375,1444.1502685546875,4225849,1503.9550048828125,1446.74201171875,1511.3219980743652,1471.8058936725934,64.2119092037638,32.693588042024885,28.38031737731421,4.313270664710675,1594.4049763169078,1503.9550048828125,1413.5050334487173,32.19686288426667,25.280467486354063
2023-12-28,1568.949951171875,1568.949951171875,1555.0,1562.6500244140625,1440.0494384765625,5702253,1509.1075073242187,1449.37201171875,1516.2103815352887,1475.3684086036312,63.061553030532046,32.70470253984445,29.24519440982026,3.4595081300241866,1600.5982256816737,1509.1075073242187,1417.6167889667636,30.893512047667265,25.924016896364993
2023-12-29,1541.050048828125,1559.449951171875,1540.0,1542.9000244140625,1421.8489990234375,4388990,1513.4950073242187,1451.54701171875,1518.7522522856482,1478.0167072628637,58.08765237344798,30.765208741385777,29.549197276133363,1.2160114652524143,1602.599753384216,1513.4950073242187,1424.3902612642214,30.30469150240978,25.82027926454231
2024-01-01,1539.0,1557.0,1535.25,1551.3499755859375,1429.635986328125,2808451,1518.4475036621093,1453.7250122070313,1521.8567973618663,1480.8925217069059,59.55740172485193,29.569131827627643,29.553184186432222,0.015947641195420914,1604.3496690938412,1518.4475036621093,1432.5453382303774,29.693642109380512,25.50766297471361
2024-01-02,1546.0,1549.1500244140625,1523.0,1534.4000244140625,1414.0157470703125,5396313,1521.9500061035155,1455.60201171875,1523.0513904144564,1482.9908551464023,55.3634505069756,26.94293151023021,29.031133651191823,-2.088202140961613,1604.3860419575653,1521.9500061035155,1439.5139702494657,29.597665929134585,24.66837848680439
2024-01-03,1519.949951171875,1519.949951171875,1488.0,1490.0,1373.0994873046875,7550363,1523.752508544922,1456.7290112304688,1519.903638946413,1483.2657235720337,46.18819682776509,21.036442915019506,27.43219550395736,-6.395752588937853,1601.6117599604522,1523.752508544922,1445.8932571293917,30.797834392343724,23.248069352662043
2024-01-04,1504.949951171875,1519.75,1492.9000244140625,1512.699951171875,1394.018310546875,7056038,1525.6725036621094,1458.4380102539062,1519.217573444076,1484.4200070073216,50.687814171765815,17.9799429078098,25.54174498472785,-7.561802076918049,1600.3895710327927,1525.6725036621094,1450.9554362914262,30.722989078604886,21.929210870958432
2024-01-05,1506.75,1539.699951171875,1506.25,1532.550048828125,1412.3111572265625,8895403,1529.0050048828125,1460.9160107421876,1520.4873330044616,1486.3074596277454,54.28742946772135,16.96383310940837,23.826162609663953,-6.8623295002555835,1598.525708053463,1529.0050048828125,1459.484301712162,30.91777208526704,20.749132762707656
2024-01-08,1528.949951171875,1536.0,1513.25,1522.800048828125,1403.3260498046875,4440136,1530.5875061035156,1463.9710107421874,1520.7075916543342,1487.738541557172,52.26918301282486,15.196637875796114,22.100257662890385,-6.9036197870942715,1597.9982716796294,1530.5875061035156,1463.1767405274018,30.33435979346225,19.653345947903368
2024-01-09,1541.9000244140625,1553.0,1525.8499755859375,1529.300048828125,1409.316162109375,4412074,1532.627508544922,1467.3680126953125,1521.525920908981,1489.3684045874054,53.51005610334366,14.157420665691916,20.511690263450696,-6.35426959775878,1597.2311055884184,1532.627508544922,1468.0239115014256,30.324759177634593,19.228362675553587
2024-01-10,1524.949951171875,1535.449951171875,1505.0,1519.9000244140625,1400.653564453125,4096845,1534.8200073242188,1470.159013671875,1521.3710736237508,1490.5657230119803,51.42783405568299,12.432021523141202,18.895756515388797,-6.463734992247595,1594.3732820303894,1534.8200073242188,1475.266732618048,30.33370146293748,17.990642502860897
2024-01-11,1524.9000244140625,1525.0,1486.5999755859375,1494.199951171875,1376.9698486328125,11296088,1537.0800048828125,1472.50201171875,1518.783347675953,1490.7082417633487,46.141294656562295,8.88838932634576,16.89428307758019,-8.005893751234431,1585.8974734090204,1537.0800048828125,1488.2625363566046,30.909867388017837,17.223462459014794
2024-01-12,1562.0,1618.0,1555.4000244140625,1612.75,1486.21875,26754401,1542.6450073242188,1477.3890112304687,1527.7325526591956,1495.494193066747,64.34738485604998,15.467731080657586,16.60897267819567,-1.1412415975380839,1598.7748363933858,1542.6450073242188,1486.5151782550518,37.544880348025494,17.990436615589743
2024-01-15,1644.949951171875,1664.949951171875,1636.0,1652.0999755859375,1522.4815673828125,13228305,1546.3300048828125,1483.3480102539063,1539.577069128409,1501.6355963027936,68.19098668820209,23.585244968176994,18.004227136191936,5.581017831985058,1618.6946001578656,1546.3300048828125,1473.9654096077595,38.5916711211576,19.48197659330517
2024-01-16,1644.800048828125,1648.5,1625.0,1631.550048828125,1503.5439453125,6500917,1549.690008544922,1488.5760107421875,1548.336400528382,1506.7302807155515,64.29282368749875,28.037032404006823,20.010788189754916,8.026244214251907,1630.8011881693392,1549.690008544922,1468.5788289205047,37.77083572578474,20.501858660479876
2024-01-17,1620.25,1647.5,1620.25,1640.199951171875,1511.51513671875,9209876,1553.7850036621094,1493.5990087890625,1557.0853101134765,1511.9643854393291,65.19473447463795,31.89541041216171,22.387712634236273,9.507697777925436,1643.982181578918,1553.7850036621094,1463.5878257453007,37.01934745965726,21.288100885673636
2024-01-18,1642.6500244140625,1649.0,1628.25,1642.5999755859375,1513.7269287109375,6375464,1559.0950012207031,1498.3850073242188,1565.2295639679965,1517.0873497588038,65.45545587352778,34.746330623522226,24.859436232093465,9.886894391428761,1656.7675099155365,1559.0950012207031,1461.4224925258698,35.857251212538884,22.046023033483177
2024-01-19,1651.5999755859375,1665.5,1644.1500244140625,1659.199951171875,1529.0244140625,4522736,1565.2549987792968,1503.4830053710937,1574.1791246540802,1522.6603929514733,67.28106324921309,37.90820256664597,27.469189499003967,10.439013067642001,1671.4889907956147,1565.2549987792968,1459.021006762979,34.931735012647714,23.057018953889497
2024-01-23,1650.0999755859375,1674.699951171875,1637.699951171875,1642.1500244140625,1513.312255859375,9401255,1569.2174987792969,1508.506005859375,1580.6525436788404,1527.3462608519671,63.56530215313252,38.59334223865062,29.6940200469333,8.89932219171732,1680.5921603830254,1569.2174987792969,1457.8428371755683,35.079468226030016,24.162305258004892
2024-01-24,1659.9000244140625,1680.0,1645.0,1675.4000244140625,1543.9534912109375,8999681,1575.7900024414062,1514.5180053710938,1589.676113272671,1533.1522907955787,67.35203657807159,41.34274406442432,32.023764850431505,9.318979213992819,1695.6181293040422,1575.7900024414062,1455.96187557877,35.277361608880554,25.285963212130316
2024-01-25,1672.949951171875,1680.550048828125,1658.0,1669.0999755859375,1538.147705078125,8865304,1580.8900024414063,1520.5230053710939,1597.2402906358393,1538.4835725520634,65.95334029563443,42.52312343377662,34.12363656710053,8.399486866676085,1707.3059305980464,1580.8900024414063,1454.4740742847662,34.36826783882658,26.339969555862826
2024-01-29,1665.1500244140625,1679.3499755859375,1647.5999755859375,1656.5999755859375,1526.6285400390625,4253785,1585.5875,1526.18400390625,1602.8935939644202,1543.1155883573135,63.15110608532771,41.9661770885823,35.69214467139689,6.27403241718541,1715.8663609309824,1585.5875,1455.3086390690178,34.18124870748183,26.83946861509992
2024-01-30,1662.449951171875,1690.0,1648.25,1651.449951171875,1521.8824462890625,4995943,1591.0149963378906,1531.0030029296875,1607.5180089365588,1547.3639947421984,61.98262533984181,40.640747923691606,36.68186532185584,3.958882601835768,1722.764300396684,1591.0149963378906,1459.2656922790973,34.721873799804555,27.54225183779655
2024-01-31,1648.25,1667.25,1638.0999755859375,1660.9000244140625,1530.5911865234375,6763779,1596.492498779297,1535.3230029296874,1612.6020104106067,1551.8163880626637,63.32365152860923,39.89301584033433,37.32409542555154,2.568920414782788,1730.2833342037934,1596.492498779297,1462.7016633548005,34.32388455796583,27.71663716975761
2024-02-01,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,1527.0433349609375,5760011,1602.625,1539.7130029296875,1616.8351569265608,1555.9431982887602,62.35858145613496,38.545444037796415,37.56836514800052,0.977078889795898,1735.7110836365719,1602.625,1469.5389163634281,33.77575169054417,28.119758868108814
2024-02-02,1666.050048828125,1718.5,1665.0,1693.3499755859375,1560.4951171875,7858483,1612.792498779297,1544.8480029296875,1624.122282513168,1561.3316993592377,67.4029182573353,39.94611049753894,38.0439142179082,1.9021962796307363,1740.8851201359785,1612.792498779297,1484.6998774226154,35.752480224924945,29.355846110213353
2024-02-05,1694.75,1700.75,1681.8499755859375,1687.199951171875,1554.82763671875,3634135,1621.5174987792968,1549.812001953125,1630.129679528283,1566.267709234243,65.79419461755556,40.097672180859036,38.45466581049837,1.6430063703606663,1744.8333830887723,1621.5174987792968,1498.2016144698214,34.54873338129191,30.503641406453283
2024-02-06,1686.75,1733.0,1673.949951171875,1729.449951171875,1593.762939453125,7694265,1631.3624938964845,1555.245,1639.588753018149,1572.6670128396404,70.9277268270692,43.1298339306868,39.389699434536055,3.740134496150745,1756.126082468352,1631.3624938964845,1506.598905324617,36.29882734177999,32.11628635175568
2024-02-07,1729.0,1729.0,1686.8499755859375,1693.75,1560.8636474609375,4613877,1639.9099914550782,1560.135,1644.7469670164205,1577.4153652773016,62.40529555830019,42.16609180153387,39.944977907935616,2.2211138935982504,1756.9356017418547,1639.9099914550782,1522.8843811683016,36.74890935921981,33.613742372393624
2024-02-08,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,1559.3431396484375,5919715,1648.0499877929688,1565.2289990234376,1649.2567773563744,1581.9128009756794,62.03428465226525,40.79887203994713,40.11575673433792,0.6831153056092063,1755.417591419934,1648.0499877929688,1540.6823841660034,35.806124887690714,34.785316865068026
2024-02-09,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,1538.3780517578125,4600004,1655.5224853515624,1569.7619995117188,1651.1704152829993,1585.341709783925,57.00236369306709,37.44792924052808,39.582191235575955,-2.134261995047872,1745.5819362866937,1655.5224853515624,1565.4630344164311,35.612828508994056,34.704243558858344
2024-02-12,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,1548.284912109375,3555808,1664.8174865722656,1574.1719995117187,1653.9256115023268,1589.0577202075333,58.70684350155459,35.25333953453833,38.71642089536843,-3.4630813608301025,1716.5952338231693,1664.8174865722656,1613.0397393213618,34.75476758591859,34.630169524965986
2024-02-13,1683.0,1689.0999755859375,1663.5,1684.550048828125,1552.3857421875,2696481,1668.407489013672,1578.76,1656.8422245809743,1592.802517408341,59.4239123031427,33.487175783814564,37.67057187305766,-4.183396089243097,1714.9376170094858,1668.407489013672,1621.877361017858,34.10085387163423,34.214770200509086
2024-02-14,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,1535.4752197265625,3768579,1669.1124877929688,1583.037998046875,1657.7334366372506,1595.6808481441658,55.16951708252857,30.257983564557208,36.188054211357574,-5.930070646800367,1715.0565011572476,1669.1124877929688,1623.16847442869,35.16865351138357,32.56122779375022
2024-02-15,1677.0,1687.75,1661.5999755859375,1676.3499755859375,1544.828857421875,4834391,1671.3524841308595,1587.277998046875,1659.5064403466495,1598.844343337961,57.00320760103609,28.192857892305938,34.58901494754725,-6.396157055241311,1714.0030516693469,1671.3524841308595,1628.701916592372,34.52446571871778,31.58741399608142
2024-02-16,1689.0,1709.0,1687.949951171875,1701.6500244140625,1568.14404296875,4880654,1674.4249877929688,1592.2319995117186,1663.5201150197363,1602.8759386742786,61.25707531700925,28.271833321790837,33.325578622395966,-5.053745300605129,1716.5058851673195,1674.4249877929688,1632.344090418618,34.390577054099545,31.259647999542917
2024-02-19,1705.0,1711.5,1687.699951171875,1699.75,1566.3931884765625,3690993,1677.282489013672,1596.7409985351562,1666.9705802559517,1606.674921471366,60.770818710379004,27.85995362443282,32.232453622803334,-4.372499998370515,1718.0727530381548,1677.282489013672,1636.492224989189,33.63411075224422,31.020242899203335
2024-02-20,1685.0,1694.25,1668.75,1685.25,1553.0306396484375,3706389,1678.5849914550781,1601.127998046875,1668.7114773744324,1609.7562970999397,57.04903553670984,26.063068350156072,30.998576568273883,-4.9355082181178105,1718.639456874691,1678.5849914550781,1638.5305260354653,33.445959984226775,29.954723442801868
2024-02-21,1674.0,1674.0,1645.300048828125,1655.550048828125,1525.660888671875,4300508,1679.2549926757813,1604.4159985351562,1667.4580079890698,1611.552130501045,50.25941054060323,21.98901035403287,29.196663325425682,-7.207652971392811,1717.2442667569926,1679.2549926757813,1641.26571859457,33.910530783344505,28.05702232066048
2024-02-22,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,1549.4366455078125,5841277,1679.552490234375,1608.272998046875,1668.7810525221048,1614.2893008965311,55.24262429650089,20.604611376450976,27.478252935630742,-6.873641559179767,1717.5095259543427,1679.552490234375,1641.5954545144073,34.35977509681097,26.644177430866446
2024-02-23,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,1545.2896728515625,5373072,1679.939990234375,1612.2889965820314,1669.549521385327,1616.7426606882727,54.22226075072121,18.926183557816103,25.767839060067818,-6.841655502251715,1717.6195024424271,1679.939990234375,1642.260478026323,33.801928786882506,25.767858253801325
2024-02-26,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,1529.9000244140625,2782438,1680.1174926757812,1616.5119970703124,1668.6543311975875,1618.444910246147,50.494787363613085,16.06330316702315,23.826931881458886,-7.763628714435736,1717.3867414533713,1680.1174926757812,1642.8482438981912,33.66250355824358,23.956685299569074
2024-02-27,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,1533.079345703125,5159088,1680.7249938964844,1619.7549975585937,1668.1729639964778,1620.2156971222173,51.24051201070171,13.912457903992845,21.84403708596568,-7.931579181972836,1716.4702140035179,1680.7249938964844,1644.979773789451,32.565176643927074,22.274881842067696
2024-02-28,1670.0,1687.800048828125,1662.050048828125,1671.25,1540.129150390625,3188916,1681.2424926757812,1621.6119970703126,1668.4660150444324,1622.2170423331108,52.933575824694685,12.679034555401358,20.011036579852817,-7.332002024451459,1716.1136664361504,1681.2424926757812,1646.371318915412,32.078378312218,21.28799765364324
2024-02-29,1665.0,1682.25,1653.300048828125,1673.9000244140625,1542.5711669921875,7814722,1682.0849914550781,1623.802998046875,1668.9835397463019,1624.2438259441287,53.53545267380703,11.779584767679353,18.364746217418126,-6.585161449738774,1715.354903430072,1682.0849914550781,1648.8150794800843,31.854919230764928,20.03379310150144
2024-03-01,1669.0,1671.949951171875,1651.0,1654.699951171875,1524.87744140625,6387291,1680.152490234375,1625.73099609375,1667.6231979773088,1625.4381837961973,48.678424306742144,9.409017583988316,16.573600490732165,-7.164582906743849,1715.0316661380662,1680.152490234375,1645.2733143306837,31.215283886714754,18.778830874780617
