date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2021-12-06,719.0,726.7999877929688,707.5,709.5499877929688,688.27734375,20129080,750.1600006103515,747.5570007324219,741.77050180432,742.3477230499656,33.70374682222291,-12.817953853346353,-6.779877227218591,-6.038076626127761,800.3339147929771,750.1600006103515,699.9860864277259,18.925566164454533,22.476578601850726
2021-12-07,717.0,740.9500122070312,712.0,734.6500244140625,712.6248779296875,30513303,747.8850006103515,747.9100012207032,741.092361100486,742.0458525152243,46.07639163002526,-11.66526792931245,-7.756955367637364,-3.9083125616750856,796.5157597158595,747.8850006103515,699.2542415048435,19.81659889656939,21.73842035088126
2021-12-08,747.9000244140625,758.7999877929688,744.0999755859375,753.4000244140625,730.812744140625,33432411,746.2275024414063,748.5190014648438,742.2645195113028,742.491114158316,53.1154548880862,-9.133502399892109,-8.032264774088313,-1.1012376258037957,791.6262731428518,746.2275024414063,700.8287317399607,20.126124931022023,20.485620714831022
2021-12-09,759.0499877929688,763.0,748.4000244140625,755.0,732.36474609375,16007459,744.9325012207031,749.0190014648438,743.4774224149883,742.9816587011272,53.67121022864147,-6.918206540642927,-7.8094531273992365,0.8912465867563091,787.7027578864069,744.9325012207031,702.1622445549993,19.731399977801697,19.56598445039976
2021-12-10,756.5,759.7999877929688,751.0499877929688,758.0,735.2747802734375,7627774,744.2600006103515,749.8360009765624,744.8605250421322,743.5706132618674,54.75420106426534,-4.86441968179372,-7.220446438278134,2.3560267564844137,785.7449623923499,744.2600006103515,702.7750388283532,18.947014265101576,18.712036490570735
2021-12-13,763.0,769.7000122070312,752.5,754.0,731.3947143554688,16855546,743.1300018310546,750.7260009765625,745.7309512285958,743.9796088202256,52.9760176534943,-3.518980750424248,-6.480153300707357,2.961172550283109,782.1901245449783,743.1300018310546,704.069879117131,18.822228403810836,18.504519978584597
2021-12-14,751.0499877929688,764.3499755859375,746.2999877929688,758.6500244140625,735.9053955078125,17488089,742.3975036621093,751.882001953125,746.9613391510213,744.5549192356702,54.81319331821615,-2.0538174663157633,-5.594886133829038,3.541068667513275,779.6758563854223,742.3975036621093,705.1191509387963,18.767068360179255,17.844848936538373
2021-12-15,757.5999755859375,759.5,750.9000244140625,752.25,729.6972045898438,7358740,741.807504272461,753.0800024414062,747.4650211366383,744.8566871087812,51.8127919526884,-1.3930354452292022,-4.754515996109071,3.361480550879869,778.055697436463,741.807504272461,705.5593111084589,18.040847447733416,17.23229725463831
2021-12-16,757.9000244140625,757.9000244140625,738.9500122070312,741.1500244140625,718.9299926757812,14123215,740.8000061035157,753.8990026855469,746.8635928773454,744.7113277874197,47.00683037120969,-1.7449218236524757,-4.152597161617752,2.4076753379652764,775.9278635759902,740.8000061035157,705.6721486310412,18.105787787683262,16.21390212043452
2021-12-17,742.0,742.0,726.0499877929688,728.2999877929688,706.4651489257812,13227787,739.0700042724609,754.5230029296876,745.0956304883572,744.067745826853,42.13438494423149,-3.025805277106656,-3.9272387847155334,0.9014335076088775,773.0635724133926,739.0700042724609,705.0764361315291,17.95180381763669,16.066988892025233
2021-12-20,718.0999755859375,720.2000122070312,698.2000122070312,709.9500122070312,688.6653442382812,16900016,736.9675048828125,754.9320031738281,741.7484287472785,742.7297954888207,36.34138759362121,-5.458680049179975,-4.233527037608422,-1.2251530115715532,772.6611806516876,736.9675048828125,701.2738291139374,18.81953037251532,17.22637149838985
2021-12-21,720.0,728.9500122070312,716.1500244140625,720.3499755859375,698.7536010742188,14563335,735.3925048828125,755.2950024414063,739.7104808271507,741.8521554926292,41.269822105846124,-6.472944628992082,-4.681410555885154,-1.7915340731069271,771.1003031772217,735.3925048828125,699.6847065884034,18.832421060192797,17.672328094344735
2021-12-22,726.25,734.9500122070312,720.0499877929688,732.7999877929688,710.830322265625,9843359,734.0225036621093,755.8830017089844,739.0523386334191,741.4971685240151,46.59971015586595,-6.200667247611705,-4.985261894230465,-1.2154053533812395,767.872185945689,734.0225036621093,700.1728213785296,18.551535585469203,17.672234664229098
2021-12-23,739.0499877929688,739.5,727.9500122070312,731.2999877929688,709.375244140625,9994049,733.0350036621094,756.2430017089844,738.3140195057572,741.097279083582,46.057381960587286,-6.036339757953556,-5.195477466975084,-0.840862290978472,765.9803484177118,733.0350036621094,700.089658906507,18.051425028862027,17.361682816187162
2021-12-24,733.9000244140625,733.9000244140625,719.5999755859375,727.0999755859375,705.3012084960938,8800690,733.2800018310547,756.6130017089844,737.2460153229172,740.5483652209293,44.49587926483679,-6.1738466613982155,-5.39115130585971,-0.7826953555385057,765.9713026363304,733.2800018310547,700.5887010257791,17.78346958595224,17.49452638458884
2021-12-27,724.0,738.75,716.0999755859375,736.0,713.9343872070312,7955163,734.1600006103515,757.1340014648438,737.127347196925,740.3699979573635,48.48180717347493,-5.501249305865031,-5.413170905860775,-0.08807840000425582,766.1415654463087,734.1600006103515,702.1784357743943,18.131080645102973,17.270267922412593
2021-12-28,740.4000244140625,742.4500122070312,732.5,735.7999877929688,713.7403564453125,17833655,735.2325012207032,757.3040014648437,737.0009320155958,740.1907818724853,48.39769112871153,-4.927548655727833,-5.3160464558341864,0.3884978001063537,765.8963227766992,735.2325012207032,704.5686796647071,17.546718613812136,16.796983311229194
2021-12-29,738.0,744.9500122070312,731.9000244140625,735.7000122070312,713.6433715820312,7143073,735.6325012207031,757.1090014648438,736.8770348909707,740.0146732581538,48.35253243114407,-4.42988894916266,-5.138814954499882,0.7089260053372222,766.1009437075487,735.6325012207031,705.1640587338576,17.225523555180466,16.17520764571417
2021-12-30,733.2999877929688,740.5,729.0,735.7000122070312,713.6433715820312,14326182,736.2975006103516,756.8740014648438,736.7649374925003,739.8454708639922,48.35253243114407,-3.989501555709353,-4.908952274741776,0.9194507190324233,766.15613945877,736.2975006103516,706.4388617619331,16.81655758695329,15.781715157357548
2021-12-31,736.5499877929688,746.25,736.5499877929688,740.1500244140625,717.9600219726562,6973055,737.4900024414062,756.7600024414063,737.0873267231252,739.8574141404656,50.72593687267061,-3.2440175636314734,-4.575965332519716,1.3319477688882424,765.9300860483045,737.4900024414062,709.0499188345079,16.368945458811538,14.970262450706798
2022-01-03,743.0499877929688,766.0,743.0,764.7000122070312,741.7739868164062,9653095,740.2475036621094,756.9440026855468,739.7171062930211,740.8316336724878,61.29362485983855,-0.6645764631213069,-3.793687558640034,3.129111095518727,768.0030642980746,740.2475036621094,712.4919430261441,17.046161896463392,14.873176987982797
2022-01-04,767.9500122070312,778.0,763.5999755859375,772.8499755859375,749.6795654296875,12114437,742.1575012207031,757.2150024414062,742.8726176542511,742.0872549239956,64.05006624151952,2.014066223779423,-2.632136802156143,4.6462030259355664,773.175184303805,742.1575012207031,711.1398181376012,16.8571520762919,15.409496331782018
2022-01-05,773.0,795.8499755859375,771.2000122070312,788.0499877929688,764.4238891601562,19741360,743.8899993896484,756.142001953125,747.175224334129,743.8897150365044,68.54867449715805,5.30230216622806,-1.0452490084793025,6.3475511747073625,780.5783580805006,743.8899993896484,707.2016406987963,17.413781455050067,16.683048067838502
2022-01-06,775.0499877929688,792.5,774.0,785.0499877929688,761.5138549804688,13018067,745.3924987792968,755.2550012207031,750.7823446635423,745.5038433798952,66.77268289000034,7.578814062263632,0.6795636056692844,6.8992504565943475,786.0268211204525,745.3924987792968,704.7581764381412,17.491368493975063,17.865631822748092
2022-01-07,792.2000122070312,802.2999877929688,786.25,793.25,769.4679565429688,12250210,747.1549987792969,754.4200012207032,754.8268832670144,747.3762416787229,69.12716949413144,9.930169780091546,2.529684840553737,7.40048493953781,792.5972785893687,747.1549987792969,701.7127189692251,17.474127887262558,19.35374445285732
2022-01-10,800.25,812.7999877929688,799.0,810.75,786.443359375,10905080,749.9924987792969,754.6610009765625,760.1528943844415,749.8614871030867,73.45090314338209,13.05524711138014,4.634797294719018,8.420449816661122,803.2117546651774,749.9924987792969,696.7732428934163,17.622403594813,21.113130225976725
2022-01-11,809.75,814.7000122070312,801.9000244140625,810.6500244140625,786.3463745117188,9982061,752.5924987792969,754.8330017089844,764.962144863453,752.2453513113603,73.38766979564627,15.346916516658325,6.77722113910688,8.569695377551446,811.9736888166308,752.5924987792969,693.211308741963,17.2779453232527,22.81296795595896
2022-01-12,818.5999755859375,825.4500122070312,812.0499877929688,823.75,799.0536499023438,13034848,756.1674987792969,755.2300012207031,770.5609882097908,755.049455181503,76.27038026375931,18.012502661362305,9.024277443557965,8.98822521780434,823.1574813525301,756.1674987792969,689.1775162060637,17.100948356803844,24.75136859115435
2022-01-13,821.0,828.0,817.4000244140625,824.7000122070312,799.9752197265625,9372244,760.3449981689453,755.7050012207031,775.7170857333375,757.780849574661,76.46944470111663,19.971438618470415,11.213709678540456,8.75772893992996,833.2290700409426,760.3449981689453,687.460926296948,16.636593158884818,26.632950166523546
2022-01-14,821.0,822.0,811.5999755859375,820.0,795.416015625,7552844,764.9299987792969,756.3860009765625,779.9345061396863,760.2208162580076,73.19787729755268,20.90369301144483,13.15170634512133,7.7519866663235,840.6555976276924,764.9299987792969,689.2043999309013,16.383981977614027,27.808417588893228
2022-01-17,820.0,828.9000244140625,814.5499877929688,819.2999877929688,794.7369995117188,6722700,770.3974975585937,757.1300012207031,783.6835996304751,762.5376465142807,72.69900691028877,21.34003159898134,14.789371395893333,6.5506602030880074,845.240342946204,770.3974975585937,695.5546521709834,16.238700166434008,29.158275521694485
2022-01-18,821.0,836.0,818.2000122070312,823.0999755859375,798.4230346679688,10835146,775.5349975585938,757.9890002441406,787.437540197662,764.9126398112085,73.7450780982465,21.741834001772645,16.179863917069195,5.56197008470345,850.0362406867295,775.5349975585938,701.0337544304581,16.350220711186488,30.66216954027283
2022-01-19,816.0,821.0,803.25,808.5999755859375,784.3577270507812,16416144,779.3249969482422,758.43,789.4530102346406,766.6258686651194,63.71319099156323,20.65217110935248,17.07432535552585,3.5778457538266295,852.4439492697818,779.3249969482422,706.2060446267026,16.60020320224013,30.665687952223813
2022-01-20,803.0,812.9500122070312,795.4000244140625,810.25,785.9583129882812,13567654,783.2724975585937,759.0169995117187,791.4336759265796,768.3366189135461,64.30820209868533,19.694720122859053,17.598404308992492,2.0963158138665605,854.0823909789494,783.2724975585937,712.462604138238,16.668044958720746,30.030414575452443
2022-01-21,803.0,811.3499755859375,795.5,804.5,780.3807373046875,12078277,787.1424987792968,759.6779992675781,792.6780877430957,769.754790720858,60.580256552259435,18.26144974742556,17.731013396679106,0.5304363507464522,853.5743006172377,787.1424987792968,720.710696941356,16.60961143209337,29.440517868450456
2022-01-24,813.0,816.7000122070312,783.2999877929688,798.4500122070312,774.5120849609375,29612316,790.2649993896484,760.115,793.2277948348991,770.8800935242374,56.84623972007755,16.447789318829905,17.474368581109267,-1.0265792622793626,852.5277104685476,790.2649993896484,728.0022883107492,17.808926645091166,27.938207632694095
2022-01-25,789.0,804.2999877929688,786.0499877929688,801.6500244140625,777.6161499023438,19513184,793.5575012207031,760.6820007324219,794.0299119376766,772.0867574807012,58.30996392320692,15.094662728111302,16.998427410509674,-1.9037646823983714,850.7057223564524,793.5575012207031,736.4092800849538,17.84043188472751,26.543205270920332
2022-01-27,786.9000244140625,801.5,781.0499877929688,794.6500244140625,770.8259887695312,23984679,796.5050018310546,761.2940014648437,794.0889702687609,772.9715914780879,53.995477710020346,13.30409730543306,16.25956138949435,-2.9554640840612905,847.1203063740543,796.5050018310546,745.889697288055,18.03754650875367,24.86395345469499
2022-01-28,803.75,805.8499755859375,778.5,781.1500244140625,757.7307739257812,14072314,798.7775024414062,761.6910021972657,792.8566897111706,773.2923143383223,46.80297284558259,10.672695936606146,15.142188298916711,-4.4694923623105645,841.7770109449247,798.7775024414062,755.7779939378878,18.702720014266806,23.612082190338036
2022-01-31,788.9500122070312,798.7000122070312,784.0,788.7999877929688,765.1513671875,14824509,801.2100006103516,762.2090014648437,792.4703371475323,773.9004583953672,50.80222263266412,9.099684011921113,13.933687441517593,-4.83400342959648,835.2359240499748,801.2100006103516,767.1840771707284,18.620381998459802,22.44963030200658
2022-02-01,802.0499877929688,812.8499755859375,789.2999877929688,810.2999877929688,786.0068359375,20031583,803.4899993896485,763.3750012207031,794.1683991137643,775.3278909207634,59.921602435158995,9.478666874211513,13.042683328056379,-3.564016453844866,833.270859198234,803.4899993896485,773.7091395810629,19.00821098378187,22.319572330539632
2022-02-02,815.0,818.7000122070312,808.8499755859375,813.75,789.3533935546875,11214375,805.5350006103515,764.6130017089844,796.033313483882,776.8346402964197,61.165554885583376,9.94278642244501,12.422703946934107,-2.479917524489096,832.0578737905787,805.5350006103515,779.0121274301243,18.354055672161287,22.539129504842823
2022-02-03,814.0499877929688,818.4000244140625,806.0,808.9500122070312,784.697265625,9755335,806.5800018310547,765.5880017089844,797.2634752670391,778.0940666458555,58.44746810656175,9.81019973261948,11.900203104071183,-2.0900033714517026,831.8837963632116,806.5800018310547,781.2762072988978,17.92876772515423,22.469536012840404
2022-02-04,809.7999877929688,812.0,795.7999877929688,805.0499877929688,780.914306640625,10314067,807.5800018310547,766.6680017089843,798.0050478885562,779.1511615928011,56.25987261898503,9.2834110653082,11.376844696318587,-2.0934336310103863,830.9047077331861,807.5800018310547,784.2552959289233,17.805285188145444,21.490660360746904
2022-02-07,798.0499877929688,805.0,781.4500122070312,786.4000244140625,762.8233642578125,14659368,807.2375030517578,767.952001953125,796.899807557652,779.4354307230467,47.168161883779,7.277144676757757,10.556904692406421,-3.279760015648664,831.573098009492,807.2375030517578,782.9019080940236,18.21919164513059,20.39834257926483
2022-02-08,790.0,795.7000122070312,774.2999877929688,792.5,768.740478515625,14642455,806.3250030517578,769.4340014648437,796.480778266447,779.9477667731234,50.013503156423944,6.108960861509445,9.667315926227026,-3.5583550647175812,831.4220512691226,806.3250030517578,781.227954834393,18.446393985768584,19.844658767746644
2022-02-09,797.25,804.25,794.2000122070312,802.7999877929688,778.731689453125,8855292,805.9325012207031,771.2030017089844,797.0826077451634,780.8439323033134,54.4722061644913,5.945750791890532,8.923002899359728,-2.977252107469196,830.9922215510113,805.9325012207031,780.8727808903949,17.968080129642257,18.67612252852987
